"","V1","V2","V3","V4","V5"
"outtmp",17.6325729647034,0.386724029878581,0.249145252122787,-0.59766002179003,-1.00652561209151
"outtmp",17.5403854177304,0.431027457796089,-0.0194587480776683,-0.578864642614137,-0.781204097283367
"outtmp",17.5767827579208,0.111356451405822,0.0358334272448974,-0.830944287574472,-1.06646747689075
"outtmp",17.5321306603322,0.257855875657025,-0.04783349785673,-0.600086930551046,-1.34221326113025
"outtmp",17.6010355478255,0.537212246492509,0.458357259303809,-0.0762661838630208,-0.907623620613396
"outtmp",17.6304698659092,0.258331084050888,-0.0866245491788544,-0.470889409324211,-1.22978930368218
"outtmp",17.5723022756031,0.294900820479572,0.110396219693926,-0.609964843949641,-1.13263453639534
"outtmp",17.4954979134076,0.493721553043657,0.365048054842999,-0.107049218403354,-1.2503166435393
"outtmp",17.6522893891735,0.577645140180484,0.0551211272843964,-0.484675702018097,-1.13588670616888
"outtmp",17.4527982221684,0.323492252942267,0.246588050943708,-0.426709030973487,-0.639661610592983
"outtmp",17.7961285278857,0.246490269683549,-0.170755746973106,-0.985297895835677,-1.39916321855785
"outtmp",17.8141258406853,0.267314918670048,-0.0445972564884784,-0.766564875229251,-1.09961002066319
"outtmp",17.5821758073019,0.437664615787064,0.212334379542594,-0.562685353535699,-0.940669076793525
"outtmp",17.4462825594652,0.56471943298366,0.181116021165704,-0.429728405408483,-1.17906842822068
"outtmp",17.6032841254648,0.460471726084172,0.238755304543825,-0.352417251731918,-0.86219491953121
"outtmp",17.7253656530241,0.196750192309555,-0.0103845721338414,-0.645996734546066,-1.13440743209577
"outtmp",17.5840627440574,0.382603888708919,0.238854937728806,-0.434493112227672,-0.840141427664365
"outtmp",17.6482552973354,0.259344213652575,0.0395507767534327,-0.42546309954323,-1.19419273682331
"outtmp",17.731498489252,0.265424414328333,0.079355994587336,-0.806372540227813,-0.66406361141935
"outtmp",17.5752365955698,0.214820495710743,-0.00530140005617683,-1.07595549999032,-1.36754441116301
"outtmp",17.5551432201361,0.314562116513468,0.0196446542140142,-0.441899897887164,-1.31831554432589
"outtmp",17.7772450807923,0.417779018284319,-0.0292284439874266,-0.622002749979907,-1.21356515706962
"outtmp",17.5275419669265,0.344320589193399,0.308703837532021,-0.554378591853739,-0.840670848489728
"outtmp",17.8465700614086,0.190273287066382,-0.415035816128583,-0.891398490271714,-2.01775269853347
"outtmp",17.4670256459246,0.440251021737238,0.0250173273194586,-0.499414718595478,-1.13761304571235
"outtmp",17.4980035745759,0.278161642776655,-0.129738112181496,-0.862051462084003,-1.50303780589294
"outtmp",17.6262946128343,0.450899679976192,0.165861582371543,-0.609988586534417,-1.39348391905747
"outtmp",17.6376241987896,0.469589306026567,0.144339230683292,-0.486423590560592,-0.961835017754346
"outtmp",17.7056102173956,0.385749016551109,-0.0597781746182262,-0.743007983291592,-1.24121468639754
"outtmp",17.8122399569927,0.30473924885536,0.00777656911169914,-0.667118302397667,-1.31058773816655
"outtmp",17.5451107748731,0.512288016566538,0.476416073843447,-0.521793110566878,-0.870814811422625
"outtmp",17.5646711998932,0.45451255293711,0.131212369624767,-0.600228875029984,-1.13807646164635
"outtmp",17.6268298209103,0.338083295838765,-0.0649175992296149,-0.739450249910984,-1.24109263665011
"outtmp",17.7681155862163,0.142644223005243,-0.241306875967973,-0.875291927825793,-1.03252080341214
"outtmp",17.5581183766755,0.533025668770158,0.229746417925078,-0.266984425137941,-1.20932036557373
"outtmp",17.6413939091605,0.275413726653563,0.0637884296734475,-0.53530808728449,-0.968078928055401
"outtmp",17.5535497710476,0.504051528580082,-0.158115049454935,-0.456728248095032,-1.51376536385653
"outtmp",17.6531743847201,0.362778479559069,0.00799251214850665,-0.906838501300057,-1.13469953968058
"outtmp",17.6265110250666,0.437873300531094,-0.0845837289273448,-0.846970055240059,-1.16492977009568
"outtmp",17.5026121574185,0.455473028395841,0.100047375709611,-0.710816876948205,-1.17684161688557
"outtmp",17.6235440542881,0.192405627924661,-0.236597625145352,-0.976857167182365,-2.04138878530045
"outtmp",17.6790610719826,0.222290413721018,-0.0440203196195049,-0.515180229188002,-0.938151664648844
"outtmp",17.6001245009413,0.355019296570569,-0.126629284534919,-0.487190482322654,-1.46322103865461
"outtmp",17.5621598453712,0.326778873044713,0.126221385480407,-0.835817674291345,-1.31902761212125
"outtmp",17.6971215402021,0.278944390681975,0.110421871459062,-0.808047213407966,-1.13268721555566
"outtmp",17.618956243045,0.350634846863984,0.141063756720038,-0.399849644441924,-0.967924786612543
"outtmp",17.6962678859426,0.457477873154594,-0.0676713958780303,-0.836857248404559,-0.86017244546961
"outtmp",17.7958572930549,0.316806069336177,-0.170084739129204,-0.823386466774154,-1.41309098638366
"outtmp",17.52122446028,0.259300620320328,0.118507212775855,-0.560065060534655,-0.954113371611823
"outtmp",17.7255983358655,0.359167693318406,-0.086878771761425,-0.373773037474527,-1.31110336372307
"outtmp",17.5634541255106,0.456447287887177,0.111093503455651,-0.831490519316861,-1.44628265937808
"outtmp",17.398093338469,0.438455886891749,0.12542611847832,-0.258150262497401,-0.827750770460119
"outtmp",17.5969971742597,0.226751199624884,-0.00550467858081941,-0.6049637612203,-0.897871526324109
"outtmp",17.7124707011192,0.488184123509155,0.293927983316106,-0.731882084010166,-1.18420838988339
"outtmp",17.7013353479257,0.073719638662169,-0.0804725547459647,-0.954817575329379,-1.34546195421162
"outtmp",17.5157211901728,0.381941805185526,0.0244520513315607,-0.667159840916,-1.3979817472728
"outtmp",17.5124603976113,0.345715734220954,0.294005854837454,-0.28498087447367,-1.00926899440976
"outtmp",17.6463037718717,0.150167367686302,-0.248461983829966,-0.784061695561633,-1.41248935802238
"outtmp",17.6499190426549,0.393143025549504,-0.117582807491916,-0.50542533317324,-1.38293744216108
"outtmp",17.6683683247395,0.444739158766456,0.110379243425396,-0.607488856473571,-1.02403968006104
"outtmp",17.6432222343982,0.289652658949229,-0.0255600450924775,-0.502401208386097,-1.04794030503234
"outtmp",17.4885073217355,0.437985399225024,0.0845110138526874,-0.180725056770383,-0.623213139116773
"outtmp",17.7008334419252,0.365083184552574,0.260255626091962,-0.425808700319926,-1.17959945013958
"outtmp",17.5477549112384,0.352509786672247,0.378926267436726,-0.296782721645706,-0.879544110008231
"outtmp",17.424194195573,0.345738274834748,0.216253031574989,-0.327862409328993,-0.811124486479966
"outtmp",17.618044871069,0.207685805149099,0.127903674220186,-0.622783730032372,-1.29318706327363
"outtmp",17.7795704717199,0.148430221271605,-0.103524481208203,-0.445072736692068,-1.16936644436758
"outtmp",17.6463415610619,0.157899699444488,-0.0222559472684353,-0.611501202695959,-1.56528285835743
"outtmp",17.7481069755985,0.352319162166849,0.166376783056951,-0.856461793282855,-0.9293461562475
"outtmp",17.8567136703003,0.168697251157005,-0.201302994156928,-0.530787378020723,-1.2534822875603
"outtmp",17.6374600263988,0.360912954008035,-0.0612478931004825,-0.895662881615532,-1.42756207834913
"outtmp",17.4512301354184,0.386296030253725,0.0580936728176384,-0.417129612113129,-1.05160066049067
"outtmp",17.5413832490832,0.361323531293638,0.233126873335479,-0.710304187419319,-1.11140559232664
"outtmp",17.375919689506,0.512941726227334,0.197757897984917,-0.615934879502894,-0.671770298549074
"outtmp",17.5904210471504,0.286415651459728,-0.0539636024913042,-0.958196565495554,-1.53511177338433
"outtmp",17.6788591969447,0.406493834684272,-0.277766167084903,-0.765922459166479,-0.810047447819899
"outtmp",17.6834472112365,0.366866172829719,0.142228681370757,-0.549074607897369,-1.37941240779722
"outtmp",17.7300967854337,0.347236588751455,0.0864363241907723,-0.761797787669912,-1.26124175216767
"outtmp",17.5986334589696,0.432375101751265,0.0193789231360006,-0.637286798768411,-1.38258018933113
"outtmp",17.3978654669344,0.545602750721919,0.00350060672967331,-0.144037022194689,-0.656271173750235
"outtmp",17.7998569434131,0.436399478851624,0.143114651167889,-0.598266280164316,-1.09513560814024
"outtmp",17.5342134958191,0.482130945315947,0.300957094450596,-0.366861373168047,-0.690384283636276
"outtmp",17.6890402647322,0.576994809304668,0.193306315679205,-0.724889038112043,-1.22470566271266
"outtmp",17.6957909147684,0.217775765420682,0.00788983235676644,-0.791285006774987,-1.38378725165997
"outtmp",17.6558627114203,0.127484326833372,-0.0253812110006702,-0.606461683116242,-1.20013845277523
"outtmp",17.8279678228791,0.361736893860411,0.116418160444128,-0.728539225493815,-1.00223504568391
"outtmp",17.6423062592564,0.426378701950951,0.194755748772906,-0.518599349555425,-1.33850221991649
"outtmp",17.845275498673,0.273850885443209,-0.169037751077835,-0.896123561375187,-1.30991212553362
"outtmp",17.5062032734567,0.352465937002495,-0.0787369952777636,-0.743049802281631,-0.950454936261899
"outtmp",17.5271116978831,0.516396355427263,0.11899906570956,-0.890645295096404,-1.10022576248336
"outtmp",17.6625479590751,0.191455401599785,-0.0857436364467177,-0.518153573535542,-0.653626027061086
"outtmp",17.458565535044,0.268035153969297,0.187747440094441,-0.44683721330064,-0.970320551174477
"outtmp",17.6456014215932,0.336254379146348,0.140309380530857,-0.514065075135546,-1.04151133087894
"outtmp",17.5897672699878,0.33947519670432,-0.00898635362065246,-0.811184342923739,-1.123818740917
"outtmp",17.5895568945467,0.361166598817272,0.0628293875645069,-0.632128205691524,-1.19329248704279
"outtmp",17.4760224822396,0.328206214362392,0.190742231238412,-0.636858838314347,-0.793680210272993
"outtmp",17.6386044966591,0.428059453703921,0.174852808965451,-0.617336342364989,-1.31313258725287
"outtmp",17.7535053425651,0.422637144014838,-0.0107095235225932,-0.952842439177858,-1.58332038511533
"outtmp",17.7139141012091,0.208537935608825,0.132916248656905,-0.753789481013411,-1.22095714930514
"outtmp",17.8145399805178,0.289763403820476,0.0129804218302484,-1.00276056010238,-1.53532065917376
"outtmp",17.5819213774435,0.334801121020954,0.230891015889723,-0.63332397858694,-0.822366969512374
"outtmp",17.6234052832931,0.39891424245643,0.174688775398758,-0.393733066228053,-0.998977189635358
"outtmp",17.6161751201042,0.339819586232533,-0.042444670117241,-0.464949571194322,-0.744765147921552
"outtmp",17.4743277514642,0.386789757300665,0.412219922173878,-0.210994806593304,-0.910669869787267
"outtmp",17.7443653555005,0.192331983990309,0.267688281347271,-0.577309140246433,-1.19020518976953
"outtmp",17.5777199194911,0.214789136738409,0.113959664359782,-0.535542332105106,-0.977865035902692
"outtmp",17.7253260973743,0.292376639294314,0.246494179538283,-0.408861218384919,-1.0620868060359
"outtmp",17.9102412220858,0.234838626297509,0.162831480454491,-0.63874384593756,-1.2658795506907
"outtmp",17.5783145257611,0.421867528519602,0.184792702155262,-0.303636134359242,-1.23914096023344
"outtmp",17.3447038877872,0.409464035698602,0.414692859929857,-0.088389489934035,-0.936607108339362
"outtmp",17.8117163200744,0.318665173059833,0.172510989620786,-0.736159214461888,-1.01538442533567
"outtmp",17.6103817632927,0.446613265734854,0.0831227133960189,-0.705624479607497,-0.992998170622099
"outtmp",17.5079443432627,0.356505936951162,0.310297881962127,-0.38986800589082,-0.737803715109057
"outtmp",17.6915701172059,0.248838170021067,0.273879076448174,-0.577029641625867,-0.931991097428193
"outtmp",17.6079802023449,0.41582511611595,0.209296713561076,-0.454980965539927,-0.957615314766195
"outtmp",17.5319591780495,0.230000276923172,0.149460316703241,-0.627304702019944,-0.728817833359422
"outtmp",17.5565250405101,0.368860598464563,0.241076643290701,-0.524088720162938,-1.18067759045479
"outtmp",17.651355669289,0.365874137847281,0.00229036776460133,-0.446903305015426,-1.21987606744795
"outtmp",17.8005697560776,0.40713103068909,-0.137157460676828,-0.944107219402799,-1.36686554763859
"outtmp",17.7642033226381,0.213016646007004,-0.0777950305477128,-0.991662537578527,-1.44357225841879
"outtmp",17.6653748732816,0.451430674542495,-0.0309023894302713,-0.499148425256925,-1.14248639433647
"outtmp",17.7440040879541,0.584884310865737,0.228627348618743,-0.462768888824666,-1.02706990606612
"outtmp",17.5258662465586,0.297530444835635,0.143945836383715,-0.59058056918445,-0.457146308412417
"outtmp",17.5683836831446,0.176231281942571,0.0983660818271199,-0.47341975952068,-0.979313682469344
"outtmp",17.7078534036311,0.353904278059475,-0.069961673338871,-0.884139502574261,-1.34932609121361
"outtmp",17.6006860235596,0.262427714070274,0.0404563691737372,-0.385939749888948,-1.59698298463868
"outtmp",17.6880771394181,0.187945555341372,-0.0196172915532078,-0.576335784225676,-1.22272694323968
"outtmp",17.5601956843472,0.482022791148543,0.225420165755921,-0.343927642202363,-1.07123183498792
"outtmp",17.6995288647753,0.363483158247585,0.394562428180411,-0.539941482337046,-1.14469481805852
"outtmp",17.6137809344758,0.427009546137881,0.250180338181212,-0.345952030556485,-0.860827689070371
"outtmp",17.6079111840251,0.24849320873812,0.00457700467044225,-0.663318538816645,-1.40688677197762
"outtmp",17.6147871941487,0.308661043154115,0.188285951631763,-0.576809901538101,-1.3329703761386
"outtmp",17.6984870994167,0.474119072188515,0.221873278641834,-0.710394418369257,-1.49012435871373
"outtmp",17.5809026413247,0.220699309525814,-0.044940902993073,-0.708724623976501,-1.32896853629188
"outtmp",17.69434951687,0.2597866647807,-0.113748866132283,-0.724415118431997,-1.21244717146497
"outtmp",17.5015693231534,0.47794089747915,0.084658228500922,-0.815012539088781,-1.35879314416338
"outtmp",17.5902778049801,0.33801962418658,0.0474542574582911,-0.510711669833564,-1.30170634029653
"outtmp",17.6142247476539,0.496603120193375,0.0970607434142573,-0.406492693952644,-1.14084975865819
"outtmp",17.7061115100468,0.432134920494483,0.176234184032872,-0.528554618957915,-0.975501923152699
"outtmp",17.4785151376204,0.446798691481225,0.274424794792097,-0.252746079284348,-0.911936732853603
"outtmp",17.5305483131921,0.580968809913467,0.248197324931287,-0.489373718918088,-1.1949123191198
"outtmp",17.6566008342158,0.308300430251692,0.252137465685191,-0.821576699371179,-1.55090728729828
"outtmp",17.5214772101411,0.342558338893982,0.0135944526000158,-0.638587642193565,-1.05236553534073
"outtmp",17.7813797030318,0.486268971169338,-0.137588118579564,-0.8519111079894,-1.04305540606756
"outtmp",17.7131553742611,0.215866866909822,0.0684592778893017,-0.374973104764655,-1.22296648700446
"outtmp",17.5230072502109,0.39775452217421,0.187007045274342,-0.511342889159397,-1.20385274921298
"outtmp",17.6763688394765,0.390871890844665,0.0932496502206296,-0.467903321577228,-0.615640327292667
"outtmp",17.6954411860238,0.136506750291431,-0.067527702475488,-0.714513440734892,-1.1300779151556
"outtmp",17.8955657975916,0.331524389297966,-0.131525426831466,-1.06263374204046,-1.39602623474158
"outtmp",17.6468582643118,0.474833027982327,0.177540396927148,-0.60480254576779,-1.21440782753368
"outtmp",17.5867656050182,0.394696915086978,0.141981258355613,-0.64006862294037,-1.59376143596963
"outtmp",17.6746926603631,0.234321937672489,-0.051953956638823,-0.601480754594547,-1.11449391351175
"outtmp",17.7156984311534,0.341914475038624,0.0222559371721698,-0.586880333995518,-1.11162831066528
"outtmp",17.6153833157207,0.375149308663583,0.0557202909926747,-0.784031932601202,-1.40835858958686
"outtmp",17.6286600322011,0.260262979208743,0.0551475061806119,-0.417764003120101,-0.874577465391508
"outtmp",17.5122656232658,0.632717164131978,0.317322686157153,-0.3903663663699,-1.38793079893691
"outtmp",17.7907953998409,0.36404508239571,-0.0161370520555774,-0.611197785653484,-0.970752098915307
"outtmp",17.7155688305189,0.340689655815605,0.185827641187009,-0.305619005703289,-0.681746200138216
"outtmp",17.4810113233211,0.343037904929434,0.202397249287231,-0.296979803599315,-0.876378850483074
"outtmp",17.7227880547234,0.255156472101558,0.0643481363503405,-0.744354188327632,-0.976539955062709
"outtmp",17.7558595247794,0.189990707742391,-0.0500432958549904,-0.825844949159364,-1.45414577533067
"outtmp",17.6609016957389,0.263552007367815,0.0190606262674374,-0.905030020117638,-1.37189176542023
"outtmp",17.5420256957764,0.447080167075373,0.330442860433196,-0.324602852834594,-0.831131696282685
"outtmp",17.9386138706432,0.235860282836535,-0.224738023898694,-0.997011035624359,-1.80612669435756
"outtmp",17.7255923894508,0.216788781407384,-0.167655282530466,-0.7241212498981,-1.07516955280529
"outtmp",17.5492418464416,0.356880282124359,0.204715489704143,-0.470922466333548,-0.884691910325557
"outtmp",17.4479328718652,0.583450431542425,0.272086211742739,-0.133506722139768,-1.15024410268055
"outtmp",17.5445248364819,0.415443957823568,0.293060276171157,-0.265326116922942,-1.01836873362384
"outtmp",17.5220274450138,0.337771814680113,0.344948330928397,-0.246530393787336,-0.573579916341418
"outtmp",17.6198152554512,0.436630201855998,0.0765258548044151,-0.451861157921682,-0.919572692646931
"outtmp",17.6991949405824,0.31490648496325,0.111239393988014,-0.765810453113375,-1.16032143515501
"outtmp",17.7214081671737,0.319819525862391,0.0698733455839713,-0.868178425789696,-1.22202372052547
"outtmp",17.6727397990752,0.256034328035019,-0.0691400959493165,-0.726093462425263,-1.07728003223016
"outtmp",17.7575767048977,0.398672067364934,-0.0576278892753769,-0.682293652565264,-1.07835153087151
"outtmp",17.8535637818955,0.434605662708916,0.181517378452471,-0.707171980008564,-1.1910616201881
"outtmp",17.7267642235767,0.263881942256122,0.0027527087682376,-0.599804052313344,-1.29208650748304
"outtmp",17.5991119963062,0.421316472648741,-0.0985726887615003,-0.256250260113942,-1.36227283689073
"outtmp",17.5709217731514,0.222823309179626,0.0724458063197444,-0.555591156526526,-1.06907995549334
"outtmp",17.692910130344,0.33665512703836,0.128141891973278,-0.521863946222829,-1.12132187294622
"outtmp",17.5929362133795,0.250210603546951,0.0219554891898004,-1.06923215765092,-1.79608998098634
"outtmp",17.6362219284303,0.282706202338396,-0.0665300006337726,-0.440376311930843,-0.877729537099931
"outtmp",17.6868091854514,0.4676600065998,0.0854426202635422,-0.464208923191481,-1.10366194649687
"outtmp",17.5511422555222,0.293263763057048,0.0432082320405968,-0.626400449015639,-1.26824122279507
"outtmp",17.5814948712548,0.406801558342033,0.158220320993496,-0.76472672506163,-0.503704371698752
"outtmp",17.6501853203276,0.47485364461813,0.0409635422813804,-0.473378106220622,-1.09255583799882
"outtmp",17.6587521136167,0.52228735770943,0.0935694419750143,-0.68021696565777,-0.833747382681692
"outtmp",17.6672831599918,0.175435197491433,-0.203446615837191,-0.589429713502237,-1.08172142656564
"outtmp",17.7523820134437,0.256119216140999,0.0509172330437678,-0.651737172504449,-1.01470430535791
"outtmp",17.5283088012416,0.202820069217148,0.292867227394432,-0.321551868036661,-1.05187981032528
"outtmp",17.6592603201591,0.30769729725385,0.20273837594787,-0.494900923357762,-1.08201354605183
"outtmp",17.4550595631515,0.494495905909891,0.115431967034288,-0.392855224790178,-0.815030783583388
"outtmp",17.8209724536537,0.241789146751861,-0.053765757529394,-0.55024279647025,-1.2654823812741
"outtmp",17.4594155032764,0.228316084094638,0.142492747690683,-0.297168522365431,-0.922223418512705
"outtmp",17.5240824871442,0.527699505670992,-0.00716648339302503,-0.797487194507443,-1.21924082602151
"outtmp",17.6621103251674,0.31576152954318,0.313236366103954,-0.531779313869457,-0.81818243699391
"outtmp",17.5743495834009,0.488996127921546,0.161184385839934,-0.441430107476453,-0.666919177164381
"outtmp",17.7120507638937,0.460939430885548,0.273783179028108,-0.620290324003678,-1.02596770900292
"outtmp",17.5810529650948,0.362710115356218,0.279417407099398,-0.648491914287054,-1.26693103115069
"outtmp",17.4600981706955,0.229628330776213,0.106648132044131,-0.416594482663574,-0.932158961351209
"outtmp",17.6562508239772,0.305497592528504,0.0135846941085525,-0.454227757004659,-1.03426812499654
"outtmp",17.6486342991201,0.371208339348835,-0.209436199629398,-0.768457353189371,-1.48576008958522
"outtmp",17.6985799227505,0.387896247969217,0.192383559906081,-0.269262475743389,-0.869203892938845
"outtmp",17.6042315952941,0.337943139514069,-0.208611900036498,-0.493343377888354,-1.40893606228028
"outtmp",17.7782642392084,0.329242815032937,-0.12928945235031,-0.977141091983618,-1.28488801591792
"outtmp",17.5294197306697,0.353615006491886,-0.0578924718062422,-0.274435701166966,-0.82143767049693
"outtmp",17.604724710811,0.436903858642715,0.437950057800629,-0.528733130450116,-1.0151078435249
"outtmp",17.6795897492132,0.160334030659645,-0.169268867424428,-1.00177698059259,-1.36095775575632
"outtmp",17.4238476175868,0.578311964435493,0.308302363726633,-0.058064500269796,-0.913880254000467
"outtmp",17.7594681129813,0.170147430552657,-0.017977097857734,-0.515410530071154,-1.12545507234667
"outtmp",17.685623237345,0.206408984118905,-0.152824314715936,-0.760838142938333,-1.46156690710087
"outtmp",17.3588363868203,0.440421303531464,0.279963489359947,-0.393560310276002,-0.934509467475579
"outtmp",17.9453342437337,0.258308294877018,-0.24872079553325,-0.88580102066519,-1.6795988034623
"outtmp",17.7970971788258,0.363131712283671,-0.0448159030306148,-0.294568079293408,-1.12438253063719
"outtmp",17.537779341318,0.368288820520791,0.196289209446801,-0.618600406437632,-1.09525868160776
"outtmp",17.7249404066408,0.371052498806587,-0.034863602625072,-0.531491557774088,-0.880358182338659
"outtmp",17.5329673928492,0.309886752517224,0.055927894666468,-0.710305041111296,-1.77543730688959
"outtmp",17.5330143157943,0.430143240810289,0.5468912881589,-0.436891924048116,-0.854560336809151
"outtmp",17.672267932471,0.419761766588566,0.241638724591805,-0.594226138292129,-1.18425797449575
"outtmp",17.6307894008313,0.461612000934328,0.0128461677832979,-0.756445872601382,-1.21039913642353
"outtmp",17.5067266240783,0.459374952197958,0.0478912912243471,-0.57224024002967,-1.14121619559969
"outtmp",17.6769085858625,0.444921637553108,0.174245207977389,-0.54571113235979,-1.19401424826314
"outtmp",17.6911827189579,0.172187834940356,-0.23608471641002,-1.10463527365548,-1.11119254215815
"outtmp",17.4327178394965,0.317732608706598,0.0418540690504226,-0.453603427249677,-1.16249617278118
"outtmp",17.7589974197404,0.303260060116382,0.079195714729435,-0.507548834163717,-1.49868022585696
"outtmp",17.6071564389608,0.233904183579366,0.114590838408134,-0.643564548643065,-0.80803181592343
"outtmp",17.6750711679123,0.284539133773816,0.0950201259364192,-0.974018789007306,-1.34128357821648
"outtmp",17.6796483369486,0.300590546767126,-0.263514920744314,-0.788182394132958,-0.972067704817655
"outtmp",17.5618021465144,0.217325872264575,-0.230820773186587,-0.932412386098293,-1.19732376772238
"outtmp",17.5873974025251,0.335196314534933,-0.0758781633147848,-0.581231158049319,-1.48187687014277
"outtmp",17.7118268828763,0.458508484633685,-0.0107128364805878,-0.423993864983109,-0.919657444639831
"outtmp",17.5940947284618,0.27464475359611,-0.156516302438644,-0.806077776588437,-1.21012055798328
"outtmp",17.7643497976182,0.232751977446488,-0.0544745571613516,-0.640567935076245,-1.32455676544167
"outtmp",17.6298469260443,0.282825319192018,-0.181036808539123,-0.678800072556606,-1.28048474528106
"outtmp",17.7893135398979,0.349764703729423,0.0565533265086023,-0.567841971086918,-1.3654509757128
"outtmp",17.7545343999996,0.469997407850845,0.110992773018642,-0.623604288059123,-1.32019077488929
"outtmp",17.4201670916863,0.410269331110528,0.128203520904275,-0.269622980013188,-1.12663169071807
"outtmp",17.4895150808521,0.503189835812274,0.314364258081294,-0.203387411764901,-0.855441589340614
"outtmp",17.9721353454714,0.409134608464298,-0.056468750896048,-1.01065064522592,-1.52783943917349
"outtmp",17.6900700158103,0.180132823042362,0.00967205391615485,-0.746692393898189,-1.53972623775746
"outtmp",17.54946121115,0.438909298091507,0.145503975229804,-0.404595851056834,-0.840664978582648
"outtmp",17.5672827275555,0.237191609412867,-0.202982289468579,-0.713528844950151,-1.29114877157861
"outtmp",17.52223110099,0.41468212121722,-0.0934736722819953,-0.617170816973425,-0.960721711426312
"outtmp",17.6023388543888,0.569792368729948,0.167296180195397,-0.253724835314259,-1.00587195606985
"outtmp",18.0042258017636,0.293669688175984,-0.0328482974352067,-0.663158449842043,-1.23025440146165
"outtmp",17.7407099262267,0.419411731301201,-0.0184104564298709,-0.251946165178703,-1.0327674342882
"outtmp",17.5851796489682,0.375354703268427,0.075197227670345,-0.488427327212856,-0.689123966973525
"outtmp",17.6500443427122,0.149108088925793,-0.366456855394247,-0.480749438462583,-1.56074946241499
"outtmp",17.7615953785738,0.283092263014635,-0.0764882448604982,-0.754826597408834,-1.42196339871861
"outtmp",17.6658776509802,0.601532603080661,0.128478418201386,-0.327321223241921,-1.13408830560695
"outtmp",17.6806272199243,0.387116830802021,-0.0682076382719048,-0.651704167098747,-1.26339225218328
"outtmp",17.6672252851321,0.204753992923426,-0.0125912100384988,-0.650536849254424,-0.877757396108316
"outtmp",17.6032836472089,0.312875964098492,-0.030208627695078,-0.667574950324168,-1.36092441056151
"outtmp",17.6952739136961,0.471036280703044,0.235549965133221,-0.614067453154492,-1.12691566392829
"outtmp",17.7656605015009,0.382493326478303,-0.199816849342679,-0.808521205178889,-1.11273332241251
"outtmp",17.6315946753761,0.243495069321879,-0.195098514390141,-0.637500331591166,-1.29075384618758
"outtmp",17.6205235581239,0.296196069403365,0.132784553520501,-0.678046479558381,-1.2497085577492
"outtmp",17.7697237462796,0.396268867078324,-0.135252127657527,-0.580062387084071,-1.5622418591629
"outtmp",17.5305789640784,0.400449223891384,0.0872349257103437,-0.44751404264707,-0.936672269295451
"outtmp",17.6848599728257,0.111181633905512,0.129787521674866,-0.444741873766413,-0.935972500012092
"outtmp",17.4506671491766,0.396863177821374,0.17100282876081,-0.618868773546719,-1.3408290102962
"outtmp",17.5835864603479,0.444011564541237,0.117882117466885,-0.350767641484915,-1.02887917962828
"outtmp",17.6113267478912,0.309560813129138,-0.149396790194202,-0.892821494440173,-1.20052448385852
"outtmp",17.6914756552357,0.457889058147856,0.189768489052809,-0.526877692854379,-0.885349001686461
"outtmp",17.648946428028,0.422633571957939,0.0631015097215122,-0.42177969908226,-0.917421218988282
"outtmp",17.6278971479298,0.412268195347665,0.160139629112156,-0.707594957383845,-1.33187393118241
"outtmp",17.7275219967767,0.512047141269555,0.158412659216028,-0.427636473318179,-0.663692889935098
"outtmp",17.688351591802,0.4680043756993,0.0171567693936791,-0.834975694382024,-1.47472692937731
"outtmp",17.5887185150264,0.427614075310163,0.165976632592499,-0.557306571420481,-0.749956848758934
"outtmp",17.5515303450596,0.278313162059179,0.181245339870646,-0.423806597997041,-0.738446339595465
"outtmp",17.5570267394993,0.547428031967574,0.171067875180359,-0.680430528939306,-1.35300753664357
"outtmp",17.3616526304959,0.464383625726044,0.278074713566976,-0.521754660711428,-0.980564493373704
"outtmp",17.4782006219191,0.526725061950113,0.359024119495146,-0.197706305544497,-1.09620031764692
"outtmp",17.5112482681959,0.341273036688662,0.0855608090948952,-0.490327807666895,-0.776392837422142
"outtmp",17.3775500520099,0.344165932720604,0.0496921511530287,-0.820613481017828,-1.27944915413052
"outtmp",17.5292947625882,0.285948175028969,0.089794783119544,-0.83246337667768,-1.52611353192867
"outtmp",17.6331919752402,0.393862731224236,-0.0927957890758998,-0.946318714364968,-1.36576984080749
"outtmp",17.6222069310621,0.468462698303436,0.129633741856128,-0.750505493621695,-1.18994767311239
"outtmp",17.7977270576427,0.174424798614084,-0.110164374071977,-0.395113291178809,-1.11402442248759
"outtmp",17.6117467753204,0.441228420681935,0.222923344603045,-0.506565487547102,-1.22438090577223
"outtmp",17.7431041816888,0.523609371074438,-0.0610440894451234,-0.765825820472006,-0.948616072087924
"outtmp",17.7275159753803,0.340263072460112,0.114016909842619,-0.564921980925056,-1.08218751252853
"outtmp",17.629175017757,0.310604122125705,-0.0137225131430172,-0.763897755651519,-1.37606462359527
"outtmp",17.6552141677673,0.327755054726457,-0.0917918147544218,-0.632558787562212,-1.07406849376439
"outtmp",17.5592330258448,0.300677384573639,-0.0166151666036563,-0.94581267339462,-1.56171217889857
"outtmp",17.6961232289412,0.244055252839349,0.00839079012720649,-0.890040468627201,-1.05152080777718
"outtmp",17.4329745563804,0.233034695888836,0.0860735182169205,-0.687650857314971,-1.4320462368668
"outtmp",17.7102007358769,0.250323599060803,0.124428388733516,-1.0127251903388,-1.52737500808121
