"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"outtmp",17.7851911267374,0.743539290509247,0.962342831005856,0.271510898625443,-0.516240269468554,-0.197191722479239,-0.503874621586366,-1.06294005109731,-1.39513609995748,-1.42176935897855
"outtmp",17.633165143112,0.671877792975079,0.928298120155487,0.70663124633698,-0.311114399719647,0.164984064629093,-0.415208095164367,-1.01693604178053,-1.97859908703163,-0.870799423848185
"outtmp",17.4263996115294,0.674291581742448,1.21761624365458,0.471258721302014,0.235606915995333,0.446471028742783,-0.501143383765473,-1.64063596604006,-1.98704049246989,-2.34016888395001
"outtmp",17.7271624305405,0.458290247103212,0.404462542103042,0.280515567608196,-0.0270906767797112,-0.00960046461724689,-0.315677302403655,-0.6182119173794,-1.8443073161802,-1.32553945512777
"outtmp",17.6890431626638,0.727860040861597,1.16425605737363,0.714524263621544,-0.437719438269539,0.163203260403242,-0.511953326519801,-1.4181941829428,-1.93191884284297,-1.15822888382171
"outtmp",17.5825756417303,0.541072037794743,0.477562049119396,-0.132850243136142,-0.150591629704807,0.220537753556376,-0.399540355399969,-0.978738258676083,-1.13669869743171,-1.83612054189892
"outtmp",17.7619781319479,0.624048723921727,0.985399696413182,0.273993948014198,-0.441878042366493,-0.372199857105154,-0.469855388535619,-1.3749319320042,-1.09020194349582,-0.933815012475209
"outtmp",17.6259336068857,0.648344702967615,0.727994738588343,0.390417587590772,-0.123186866516018,-0.0522692575499384,-0.512144822315933,-1.09768844771656,-2.07098687653601,-1.62293066759243
"outtmp",17.6186359337721,0.596311407298035,0.411782077657659,0.13630872021278,-0.546553189023533,-0.0949332848485932,-0.343920423155971,-0.534395178923389,-1.31992874614087,-0.609196441207961
"outtmp",17.526426486078,0.632889648086685,0.996258164587266,0.999518250857538,-0.324176376470651,-0.075542748507698,-0.430581568628108,-1.06628023748115,-2.52622349010441,-1.32717469863621
"outtmp",17.8006380424787,0.826832752398722,1.42141608536152,0.525928101616944,0.00848701845558834,-0.170221188605878,-0.484895974136379,-1.38088828894186,-1.90906600506538,-1.61343489132684
"outtmp",17.7213684197298,0.636805562742849,0.809127395078225,0.123454946105187,-0.367340885189345,-0.022659794242653,-0.450496923128507,-0.838564678797678,-1.07890634993473,-0.974236681183759
"outtmp",17.7620330695779,0.506679577176396,0.652650848552449,0.0515094212363334,-0.129607963072243,0.248054849811046,-0.498853390497311,-1.24406499317235,-1.8541294976081,-1.80258523097645
"outtmp",17.7367647979965,0.725906515493512,0.640313501462228,0.280182684427599,-0.532898624461577,-0.27144152260262,-0.495024819769358,-0.385757183332311,-1.21206298885239,-0.694222014269142
"outtmp",17.5643251580688,0.549875004037532,0.700599625363209,0.33933579028578,-0.59534110187477,0.193550250420866,-0.550142251002581,-1.19657901144508,-1.6483160145007,-1.25444199933219
"outtmp",17.820883573519,0.749639339726193,0.816127165167938,0.030124263791159,-0.758003615268741,-0.426660321733394,-0.494587155459773,-0.927865118915058,-1.47550694232004,-0.753950852079658
"outtmp",17.4119084425286,0.519301465564464,0.930932833138015,0.301678083914226,-0.837036610147094,0.335196835960028,-0.543175880253827,-1.55040159108058,-1.79716821006224,-1.20839694666737
"outtmp",17.5709241608064,0.878596121996676,1.18499454341111,0.508489745333887,-0.658321551320628,0.0306356518451629,-0.645953383596821,-1.52362374280757,-2.38287425187759,-0.911080581759319
"outtmp",17.6020055752781,0.522109936392739,0.795713182529524,0.735191504318329,0.0262921893584715,0.15364642058813,-0.610382053795033,-1.23213121205305,-2.26260990203333,-1.69889527724927
"outtmp",17.4815283915998,0.5088944927391,0.680797626374172,-0.0332268019576985,-0.251649851344043,0.27405566481814,-0.369643177612459,-1.01327730887258,-1.23348641753918,-1.64028397024528
"outtmp",17.8324532167893,0.648017904614351,0.832064388414785,0.172231409245679,-0.303572596421396,-0.459933369955215,-0.449728757393869,-0.832956775958873,-1.10821431956763,-1.11811039893747
"outtmp",17.8262346110879,0.56503020833976,0.726784831230526,0.420645178785025,0.0734199497918127,-0.0782986769641813,-0.52519612174462,-1.04342410050302,-1.46255744869333,-1.98968443396822
"outtmp",17.5539883156496,0.854421302006836,1.17925280231811,0.538763003545885,0.337140144666489,0.0179412736039074,-0.51650715250922,-1.29831868113617,-1.78942024628339,-1.70508794766771
"outtmp",17.8432062583112,0.587066737628207,0.857637258064338,0.473958201405074,-0.134553123436614,0.0413014783072674,-0.656966120038452,-1.41057763035064,-2.06594208076653,-2.01268180379308
"outtmp",17.824507042297,0.422147695399758,0.589203275891572,0.258442403517371,-0.678627832417183,-0.160317700693318,-0.325390280733829,-0.742267612605461,-1.25180973112685,-0.482565151448913
"outtmp",17.5140505324631,0.736076133170353,0.810421869180969,0.430309216066579,-0.0117464507732164,0.112514172023327,-0.531580933286616,-1.01604189877166,-1.23400284762681,-0.948846693649443
"outtmp",17.639955390646,0.853017434104969,0.95640249411584,0.447404155462323,-0.681499933676917,-0.0763416869638603,-0.734832307395811,-1.13950540132627,-1.93655084555274,-1.05556819253738
"outtmp",17.6480078879182,0.493046722065821,0.644393210152822,0.434645565260306,-0.13006905572707,-0.111223199036229,-0.0131516076779507,-0.840591729799214,-1.45553908179668,-1.48277660805897
"outtmp",17.8990220512023,0.567141612614008,0.309878353447688,-0.00393507838090033,-0.52957500567647,-0.400403465793104,-0.411645764126799,-0.589923486485716,-1.08817920844804,-0.505170736857954
"outtmp",17.693207100516,0.602429621273754,0.814337457585888,0.024983314799078,-0.667800425893315,-0.40569829622453,-0.141651179927717,-0.55634491989005,-0.95651971027209,-0.512862424044633
"outtmp",17.7316715980596,0.552631313450571,0.799769076058135,0.271264421983315,-0.522516794213495,-0.000417051830072219,-0.554337464434673,-1.20576654566424,-1.94636551490291,-1.35310121241965
"outtmp",17.6683253894609,0.443450079842833,0.957075163969547,0.444605678306074,0.166713927777996,-0.00995280481510801,-0.156920533229378,-1.01955328744423,-1.49495534906519,-1.61081181850779
"outtmp",17.5577797908306,0.531543411546697,0.247096689455111,0.363462529567641,-0.104638263928055,0.0214317870840108,-0.24672466648383,-0.67946179373031,-1.97982989121189,-1.28379473341241
"outtmp",17.546067286748,0.644886964699314,1.26270527153138,0.598697725214045,-0.00961258218214585,0.103856786111919,-0.860668032436487,-1.49500129786852,-2.05093479587364,-1.63253380378974
"outtmp",17.6235090834813,0.684199319288526,0.455787904067484,-0.372915182976809,-0.182390676054369,0.0612371468810969,-0.467422843185172,-0.454495429583838,-0.89978889383891,-1.75843830168345
"outtmp",17.6069181710158,0.722438572899855,0.599331089707201,0.312838169806089,0.0510793871313859,0.0753027710399211,-0.535387368994135,-0.89337459135786,-1.56310321679777,-1.96939846878832
"outtmp",17.5312028009404,0.571551823579071,0.86563243989737,0.495356516949372,-0.530587938921383,0.156778596037767,-0.669361809157051,-1.51458278073088,-2.11461080144941,-1.01469968375944
"outtmp",17.6222101218088,0.992497811234218,0.864353205420225,0.451487989381742,0.252253250179843,-0.170978541802392,-0.538930241346262,-0.919095463490362,-1.57706477440333,-1.84120945270629
"outtmp",17.6334388254931,0.594248670075582,0.943638375783332,0.321715678245121,-0.291908993003331,-0.0844352237424904,-0.159794349295547,-0.964644560847549,-1.28025565451129,-1.219502326556
"outtmp",17.7460030564036,0.550268642848358,0.964939183986266,0.653552876404663,-0.576751751421339,0.0511966461848351,-0.40610022575684,-1.33131215576059,-2.24311028013454,-0.929559125483046
"outtmp",17.5098293394854,0.779455243088334,0.912129265070596,0.752901953615656,0.270690355422668,0.1247378318105,-0.602173619382479,-1.03390504240015,-2.1312880504935,-1.475229241553
"outtmp",17.9074920308334,0.570662852481044,0.446789124085527,0.18498077688027,-0.560824047206951,-0.246243274074827,-0.708560822962066,-0.97699616488742,-1.64927693921787,-1.73146465142096
"outtmp",17.3936721551687,0.593720389336416,0.83404097433808,0.771293864059526,0.111622100540177,0.232253891941206,-0.258777965459091,-0.848683484289372,-2.23552620495959,-2.21192631077666
"outtmp",17.5158228342311,0.983913312899668,1.00224467260007,0.621923343423659,0.174861067691025,0.151990108741953,-0.839944084097484,-1.20575345096674,-1.96892675043076,-2.09165635495268
"outtmp",17.4832730895499,0.680122599544155,0.74158605437752,-0.201755109581471,-0.572851558723592,0.257061260295632,-0.503573123551048,-0.895418155163192,-1.44449502527871,-1.492839503928
"outtmp",17.6345439337168,0.483586544061416,1.03383149426327,0.679453905672087,0.206735500147906,-0.114573891791965,-0.342788389214186,-1.08953940488982,-1.76704118968798,-1.83461594468798
"outtmp",17.6039597861518,0.87247676052284,1.0399127754645,0.562664297481965,-0.150771274100003,-0.0151785613248827,-0.615831768113537,-1.1886508454979,-1.70277107628166,-1.17774703585404
"outtmp",17.6245413629361,0.802764388333686,0.735344847259375,0.0813788957679106,-0.588837192871488,-0.0461566811677142,-0.720091450471968,-0.939246732370672,-1.74759029344407,-1.45361707659142
"outtmp",17.8273587656832,0.489480007825452,0.903400466005245,0.346577542027722,-0.0619808997742748,-0.0630147687535533,-0.543117616580854,-1.45519453616474,-1.94335637815261,-1.63827126787839
"outtmp",17.8110667296212,0.580173725086816,0.958797408457261,0.794341871769869,-0.060977324049368,-0.206054186766554,-0.257006414274494,-0.727967437161526,-1.50290506541476,-1.71944435108309
"outtmp",17.8190321075424,0.801932332403559,0.535463100507168,0.218328842714008,-0.868617220323958,-0.233578462095373,-0.551329844355747,-0.803085348376447,-1.39573849330461,-0.900491129502056
"outtmp",17.8517365609068,0.624752802255478,0.42110677749913,0.116424701627993,-0.826520846570345,-0.0982131075362154,-0.466523127807663,-0.772041729216232,-1.39265738860325,-1.28454910614354
"outtmp",17.5702071357946,0.727162670805226,0.950719018133476,0.16360831290086,-0.495807603003469,-0.222085454909054,-0.377265089165298,-0.96729896265819,-1.21644074770194,-0.894636984462165
"outtmp",17.832545927191,0.386067224404258,0.327693975747149,-0.535603566468697,-0.82389115421639,-0.270907174344071,-0.160282380973533,-0.617025824817172,-0.836316190385731,-0.701411367532356
"outtmp",17.436537852105,0.500806008925831,0.794492953919722,0.884785803758767,-0.509816561711495,0.532557412513125,-0.360213577831307,-1.20357454165473,-2.32675966376686,-1.05087617188271
"outtmp",17.6716363296753,0.889091349260462,1.18842284096881,0.545018285576249,-0.144553142426094,0.0246800925833333,-0.89170093077137,-1.51438305643504,-2.0037506798372,-1.74335089172277
"outtmp",17.4406080574083,0.624637243585271,0.752447426348464,0.27304837935231,-1.08584549868537,0.401352528301371,-0.503171058762642,-1.08871364245259,-1.42449821214989,-0.427986739732947
"outtmp",17.652722532545,0.583578776230934,0.500408472731313,0.0363116283694761,-0.981721971116384,-0.0933259887670881,-0.0389947919527859,-0.326442278608217,-1.16434338157947,-0.360528473732057
"outtmp",17.516029431222,0.81814082904117,0.896250253646963,-0.0798619065083135,0.14232104264377,0.205160499374972,-0.561143115782568,-1.29859521554049,-1.35726701354255,-1.78941067187703
"outtmp",17.5959101330397,0.772041050379549,0.99281569046553,0.518195139325923,0.0165535079797029,-0.168166161919326,-0.461435566704275,-1.12888008080907,-1.50596200562126,-1.02796890223951
"outtmp",17.745383380261,0.795640901149621,1.13552877235368,0.67844176011846,-0.388203769753937,0.0590314177803752,-0.705562044116157,-1.32200396237674,-2.20075791025063,-1.42401950473899
"outtmp",17.7469634126864,0.163665966750424,0.71334308841022,0.184090436689892,-0.391993482794834,0.105946323460843,-0.100677823146194,-1.05816433446914,-1.60130113847102,-1.13577900466561
"outtmp",17.5421205968981,0.740833116369595,1.10853448820409,0.112469084254932,-0.2014248910515,-0.0502447878934076,-0.700776675867021,-1.50487908238882,-1.52028968485756,-1.57415464158613
"outtmp",17.6029776159741,0.667550159454889,0.85275913313273,0.532493720637541,-0.186245509230713,0.0127419743182664,-0.209830682488878,-0.736748789194362,-1.32526553678337,-1.16707028060743
"outtmp",17.5548484214646,0.644902232039281,0.692573310210789,-0.0357822976834604,-0.65519886165553,0.0865358972444747,-0.538706031222046,-1.14506766742512,-1.46470919713172,-1.27723335879949
"outtmp",17.5087913479311,0.648801222774335,0.754542191048432,0.0417000950312395,-0.235265167457012,0.257444599044362,-0.448945885641047,-0.785972840390642,-1.21646868545214,-0.853214952541736
"outtmp",17.6169857425372,0.653995191124631,0.751176368776009,0.358476754568892,0.375201788116036,0.110758681543604,-0.649179693687673,-1.29110429644772,-1.65884045845778,-1.82346628326527
"outtmp",17.6800619446203,0.537816517356269,1.04279930428089,0.311896556532743,-0.505377441127073,-0.15014702907608,-0.497052867929082,-1.61676381766961,-1.41146470383397,-0.827082071327451
"outtmp",17.5378951613005,0.814751643871201,0.630645596017656,0.492434211546952,-0.0183141470995519,0.140865128703735,-0.724949320407797,-0.732305876499605,-1.51405837946709,-1.16190192862647
"outtmp",17.1166371187614,0.855358453571218,1.01775442932886,1.22905333006136,0.0599028724203933,0.536584285879606,-0.278293554436544,-1.00790351570999,-2.16464377478043,-1.25031035188668
"outtmp",17.7205837410669,0.634946597535252,0.733908742792801,0.16534422320137,-0.159128619752489,-0.0583132776812059,-0.301761777615167,-0.673713162704907,-1.25319344865595,-0.862239208399588
"outtmp",17.6107543678787,0.612715705272363,0.799258590103626,0.683003249534751,-0.665473498829813,-0.170293123179177,-0.379171350241875,-0.968483802140757,-2.17791446455758,-0.608922907554318
"outtmp",17.6613968987099,0.587211596219328,0.654544426431977,0.58230871355695,-0.374141680041125,-0.11047825130343,-0.38184771441974,-0.859137886032171,-1.76971203052109,-0.463133496517312
"outtmp",17.7156377261877,0.593762062377699,0.783216245839911,0.153725752077863,0.0830052531659602,0.0401903216449186,-0.237286156530976,-0.962034452318836,-1.41215994438037,-1.97564966276299
"outtmp",17.6428654265679,0.415598134512406,1.03762642114861,0.562523767674759,0.121815297533883,-0.113928759611573,-0.498031272002406,-1.28799922923445,-1.98904905598784,-1.44018357151636
"outtmp",17.640562948694,0.944047371053811,1.36847150595346,0.640495138006926,-0.130948306019172,0.225986889694397,-0.842560138506975,-1.81631130378924,-2.51274329594405,-2.07308519316785
"outtmp",17.8137759118213,0.686144113214657,0.664417150186126,0.698960034423289,-0.241875741231728,-0.360879202257291,-0.437773838484273,-0.609206364505975,-2.06621904041366,-0.698592507355863
"outtmp",17.9113778221049,0.694056945229186,0.834637487435678,0.135415939551308,0.200127452165661,-0.50558632155063,-0.679184091243693,-1.15299701512724,-1.12401242639708,-1.10531663938294
"outtmp",17.860791199624,0.696506476216496,0.510855483385331,0.130695697435597,0.403036185430364,-0.10976874687869,-0.57093159437268,-0.809767783376305,-1.37198298749729,-1.82367692302863
"outtmp",17.7912620399593,0.660324472117054,0.743653197756983,-0.271746803858122,-0.657979885595827,-0.00522229215972145,-0.491360835125239,-0.82009162082239,-0.817247580139647,-0.628097018095906
"outtmp",17.6306109112225,0.554724218011076,0.646951618954038,0.188939909400695,-0.25353602821479,-0.02495741014994,-0.153833709710045,-1.1017998659678,-1.84436153586,-1.25376479597685
"outtmp",17.6171119656706,0.637343076649224,0.66878041883969,0.711068763717217,0.40517049747298,0.101478608353548,-0.346623267131177,-0.997357563750358,-2.23554778016281,-2.17675858373314
"outtmp",17.5075429249054,0.643141135907317,0.673624153191575,-0.0931097357897744,0.0110582617187455,0.32594580561205,-0.361050962556086,-0.583568765951262,-1.03731656398651,-1.27063012471949
"outtmp",17.6804565000858,0.440846088501787,0.571725699962152,-0.161947293088218,-1.15855094434568,-0.0639844848576555,-0.458896915303743,-0.802128310005291,-0.89994057012713,0.111380255696978
"outtmp",17.6587741840369,0.712187349575921,0.674090341461391,0.143311388340366,-0.349803351068552,-0.145737596589639,-0.525576422538355,-0.814102188288056,-1.41824686234508,-1.0118658164729
"outtmp",17.4918376595442,0.808186110081909,1.12376702558238,0.233537675181183,-0.748010379490942,0.160349729696873,-0.82656694480116,-1.59916073753917,-1.66810025651032,-0.781887978963914
"outtmp",17.4933846238147,0.666718501039883,1.37859780721897,0.971170695283022,0.202639324465325,0.499531170893471,-0.685653192485148,-1.82227602057666,-2.45820635441361,-2.19155746965973
"outtmp",17.7484548297176,0.656717080688027,0.807914586564361,0.160154449598618,-0.19894930831089,-0.0999579969014049,-0.390117920757954,-1.10514639455669,-1.7170093502521,-1.39737297743175
"outtmp",18.05083815274,0.566572981423706,0.520149685371317,-0.168495587629224,-0.0104174857560993,-0.24009341657675,-0.469432792243505,-0.506263862704125,-1.09182239569909,-1.72470029933705
"outtmp",17.286858230498,0.83910350090939,1.37493151782588,0.41525687912559,-0.307352365786705,0.380228053982095,-0.706092764770718,-1.31293791837817,-1.43949423063634,-0.970060175464523
"outtmp",17.5581669076006,0.525874027118503,0.72335282100061,0.752914138376552,-0.272374211274181,0.106994764419532,-0.435306921232548,-0.918069587590527,-1.9773732559739,-1.23243381732054
"outtmp",17.483724710798,0.645177043874514,0.91305487651412,0.230729817082203,0.521547228156025,0.197850075750233,-0.459340770007153,-1.08121072130007,-1.24081383100697,-1.84551572584642
"outtmp",17.4819541499242,0.744182859710259,1.04522440739877,0.427793409236833,0.159665261537533,-0.0367026093549837,-0.231942668918852,-1.04223081200747,-1.32786605234102,-1.27042531599554
"outtmp",17.7916433426652,0.462242093059819,0.819098525502014,0.307205165610268,-0.540782901976842,0.0168383764324907,-0.334101673195823,-0.968995792055191,-1.62450670364349,-0.915898584238
"outtmp",17.7012854997448,0.515673248817846,0.829887181153309,0.417756927699997,0.34822825548243,-0.134595142172838,-0.438841027542359,-0.883611482576113,-1.78746620303715,-2.28680503243088
"outtmp",17.7013930799448,0.592308849258593,0.742285874774285,0.0784242724364233,-0.726106429327145,-0.0724494764794573,-0.489190517391012,-0.968854485760568,-1.25799963718342,-0.86233787142731
"outtmp",17.5948302708757,0.234965920984235,0.808787594196444,0.416905896160375,-0.261013727026139,0.245867299034072,-0.431178684888569,-1.21389949228494,-1.67693911293319,-1.25424142341644
"outtmp",17.5767634645784,0.345727218784391,1.1109198951325,0.602910178499688,-0.0201180430107057,0.224846395887552,-0.308655280026099,-1.47324065581959,-1.74178590391242,-1.34863429144031
"outtmp",17.7013022285902,0.648602277395164,0.894523562543861,0.347607859130106,-0.308721070965184,0.0230556217274542,-0.54180098207962,-1.20607642228169,-2.04317430181526,-1.8803318614694
"outtmp",17.9329802209674,0.404435620831596,0.489453808455482,-0.615443782692381,-0.796214187290185,-0.331232712480182,-0.334030399720903,-0.810112837047981,-0.745672401192292,-0.557965018719829
"outtmp",17.6408415565516,0.550240210563067,0.716893722139229,0.354080349334156,-0.42610511309095,-0.0797770536787184,-0.460455752370704,-1.16340370184097,-1.64047811841555,-1.18389636022087
"outtmp",17.2828599057991,0.793673445117374,1.0881927306898,0.873842799546597,0.07348792954025,0.261025043569458,-0.523841512068844,-1.50222801890108,-2.12370337513545,-1.20552812369167
"outtmp",17.5872189904487,0.644327446716516,1.09201152372673,0.364474979964822,-0.400355750742341,0.213815136182803,-0.466118505775549,-1.30331698556816,-1.87197785392198,-1.2278503726702
"outtmp",17.6634576330263,0.817526903316326,0.709243154269123,1.0256098038921,0.258233776329079,-0.165552051354637,-0.466690102029118,-0.999760391829589,-2.31394627712224,-1.40543292140058
"outtmp",17.8281168098622,0.742213938582804,0.879894823949827,0.377409475913369,-0.474874158042881,-0.369710664049707,-0.69593515804253,-1.13856694041046,-1.48257417100187,-0.91279298686661
"outtmp",17.7881568542185,0.763683153007346,1.13091133118799,0.479703626177227,0.251092303797569,-0.136021264418894,-0.759368444979158,-1.48085990915554,-1.98758423040029,-1.97247505265638
"outtmp",17.5681733231673,0.702435236484825,0.875846431766976,0.31723521469422,-0.187072549284639,0.167537548375644,-0.28723460318747,-0.906299146215469,-1.65354318539899,-1.46553077009011
"outtmp",17.9030470996138,0.657243996900716,0.744988564024216,0.0265393706527254,-0.33286360221689,-0.218270442239475,-0.717157944028874,-1.12535864935542,-1.71370405424943,-1.6202790687509
"outtmp",17.5815659712431,0.839110287614563,0.765578991810238,0.299240831916591,-0.409033236032015,-0.0512903750478803,-0.476896809080435,-0.992916895344235,-1.73793376796015,-1.30997772257251
"outtmp",17.660844946211,0.565408030149484,0.704730291146369,0.187160045099443,-1.42903520570771,0.123678816525502,-0.421918894645817,-1.07437427566967,-1.47755851783442,-0.228102138099569
"outtmp",17.6048545444114,0.952452434978047,0.912049489745498,0.248588648987919,-0.42886119532968,0.202098239854715,-0.794764578504835,-1.27580478127599,-1.32976085072436,-1.27543073180603
"outtmp",17.5152080905968,0.54900027219313,0.71161593487626,0.0658022096290238,-1.16734637919387,0.167422679654476,-0.514981423347069,-1.39544127563916,-1.7461241485343,-0.738673183724783
"outtmp",17.4447622904384,0.699816576393027,0.950780969749742,0.393457971644377,-0.397341862322887,0.196894074321525,-0.340190906655383,-1.2528764293289,-1.6009520208875,-1.48116006488166
"outtmp",17.5810958170704,0.620314312442822,0.708899379856154,0.630301550662727,-0.230075176106564,-0.139015516474024,-0.526670667572074,-0.848784517515386,-1.72142158114389,-0.920979343614171
"outtmp",17.6615571303128,0.50473589802189,0.702861210151882,-0.222505176543066,-0.782896122850974,-0.114270447152431,-0.486091993801822,-1.11840921046663,-1.0259738179533,-0.770083570430546
"outtmp",17.809169091225,0.61463602504399,0.789882479620406,0.290444199099282,-0.767913355682899,-0.185672567602444,-0.25316740814262,-1.23231991219399,-1.51391596618854,-1.1249886094197
"outtmp",17.529451783471,0.877259766293399,1.30236943358322,1.04207095154022,-0.315931463517259,-0.118934231325559,-0.572856928447687,-1.34153844949023,-1.82168976441694,-0.661673670813615
"outtmp",17.6459919132195,0.709713942346383,0.741066055666272,0.146714255491765,-0.384160461312855,-0.0732793589441949,-0.656485253472034,-0.687814276197868,-1.12844140897032,-0.89946189665307
"outtmp",17.70917756697,0.693352283064495,0.416151520228464,-0.0164901808625604,-0.597525794174224,0.236326524879615,-0.724308904756623,-0.848473532296745,-1.58588732158109,-1.27779378148173
"outtmp",17.5514484582461,0.870707613829064,0.937111106638792,0.428081578483243,0.173231086382166,0.38065172181204,-0.865537682005112,-1.26037514038894,-1.99628198233621,-2.14338231309763
"outtmp",17.591038093922,0.616072873596832,1.02827613635815,0.246140890335336,-0.759442265284454,0.208441352408213,-0.419985227356915,-1.35546564588067,-1.69237236491038,-0.991914701091697
"outtmp",17.7879313375634,0.686586624854006,0.94750228114563,0.288860209576937,-0.411075330770326,-0.0947261960180943,-0.420546491386068,-0.830029244905973,-1.31456088387465,-0.966022724100729
"outtmp",17.7403372654024,0.590234132546819,0.865319747828118,0.746137497240131,-0.386654318987488,0.0456580476847977,-0.099607735476738,-1.36314814556534,-2.27294877232289,-1.5685801778999
"outtmp",17.7833018782988,0.473743802693854,0.511217481309531,0.0701875141745029,-0.459078067401021,-0.138852368825953,-0.153299887921611,-0.844387079148876,-1.36657889152998,-1.50089331477075
"outtmp",17.5149194762976,0.552044693423918,1.01618859784811,-0.228342068517277,-0.849441892771627,-0.0314065494513273,-0.530756837639547,-1.52436504463868,-1.03915621328892,-0.978117453044565
"outtmp",17.6724317514563,0.771218159556069,0.868695467059192,0.194168063241466,-0.217367492966254,-0.091082857715058,-0.688690913710118,-1.30131836155477,-1.92156931184529,-1.49968268853923
"outtmp",17.7650606949351,0.795651299089291,0.821993477590771,0.248450306660542,-0.702273920749079,0.0249613702704032,-0.787936430519137,-1.14059054030856,-1.69507357732883,-1.27081126775659
"outtmp",17.8376442854145,0.782219941841426,0.796151254353898,0.582556450746622,-0.266208951274973,-0.40843977371208,-0.1989586404771,-0.707812156193275,-1.38699491405458,-0.513440140859903
"outtmp",17.6094529820446,0.442188890736682,0.954243915544361,0.174245355669931,-0.522235200645788,-0.165326506788259,-0.154049991542806,-1.1055809823917,-1.13170440890959,-1.19253160471861
"outtmp",17.7596733380316,0.448100399966007,0.583318508385311,-0.0236482863016827,-0.584546228731238,-0.0244315172851999,-0.207409511652317,-0.858032078763309,-1.47119283359999,-0.965050961797064
"outtmp",17.7124765069493,0.887340940966578,1.14694822348764,0.552911621602343,-0.306102838017965,-0.0989595916283842,-0.768495215782179,-1.46472913659628,-2.11245488524229,-1.18671630263194
"outtmp",17.6933997790321,0.621401765922217,0.645117354835203,-0.372058405070627,-0.466681238950599,0.172929816318359,-0.658586447996227,-0.960379604965114,-1.17733795266198,-1.17235364424052
"outtmp",17.5198611198335,0.559421693590379,0.981524406838416,0.529658235196286,-0.262931385043188,0.183835620887476,-0.212065691489011,-1.11289356757938,-1.86288665742017,-1.93762158524943
"outtmp",17.6621605685034,0.893034354700378,0.945263269939257,0.483671141850405,-0.0118364758257088,-0.111404326543779,-1.01645516746588,-1.16776233182076,-1.47222443203677,-1.8917152643664
"outtmp",17.6221137631673,0.973650811944269,1.0397636725433,0.295104403102471,-0.114780458462354,-0.285031312751181,-0.881900670630737,-1.51217092701569,-1.68960384642856,-1.45637634274164
"outtmp",17.5008998322267,0.587739670479888,1.01576605347433,0.790333112091904,-0.133473647598263,0.172430438122178,-0.42886553669996,-0.972213052393033,-1.86951447248231,-1.78650372850051
"outtmp",17.5971096059277,0.696494900524713,1.04451904525576,0.448523648556901,0.209865392920904,-0.0676065059843459,-0.598746085526589,-1.43252454364827,-1.92447435901288,-1.86575587442196
"outtmp",17.5323015105286,0.498618197483156,0.528098490712824,0.379251123412179,0.0986451728830433,0.245185564689328,-0.341122826350222,-1.00001970143779,-1.76691039244319,-2.38302413942339
"outtmp",17.7126536664471,0.63468856626984,0.979744931600205,0.370866985789439,-0.143747973430152,-0.234866626284911,-0.334469534328107,-0.695570331953687,-1.54556898156763,-1.4957721302363
"outtmp",17.4475212689573,0.615274746649627,1.16558741480563,0.723091278789237,-0.277471029691202,0.363750638061613,-0.484595039356152,-1.39147098988325,-2.39042657056733,-1.77127979495348
"outtmp",17.5090974184184,0.629002733788341,0.816834063958695,0.189057608863742,-0.273786011202948,-0.0744553776605446,-0.418999249229546,-0.934564651003318,-1.31674717353385,-0.985185783409078
"outtmp",17.3914753087039,0.621430190575867,1.06235794242896,0.773277003200043,0.293364735890762,0.320941157476947,-0.288772488013508,-1.31282714669559,-1.92966596932863,-2.07840607495921
"outtmp",17.6447957691854,0.422647061277887,0.75864916326031,0.264688908570638,-0.354525347177052,0.173606021894765,-0.102397349185355,-0.73166626706584,-1.52603557065469,-0.923547216518201
"outtmp",17.5863399257428,0.600678833841088,1.17398720841206,0.724460946019969,-0.297650569733986,0.279752446990303,-0.729889256069601,-1.62559238220906,-2.3018977027552,-1.4497243735564
"outtmp",17.7237179080636,0.489153577692482,0.692480688163453,-0.821024324227503,-1.39433215930764,0.00449470514256186,-0.310855603583483,-1.00790698753692,-0.638983085315988,-0.579885004914699
"outtmp",17.5382386260929,0.65546921975393,0.835407010679357,0.346965855076523,-0.118266034680699,0.182486783705467,-0.259370264237892,-0.924511288488837,-1.48572656981095,-1.55479388576096
"outtmp",17.688937534449,0.582767692000598,0.895178073107333,-0.0969649981608988,-0.59079207426885,-0.446164183499603,-0.42388334424775,-0.864973281804355,-0.823555603804369,-0.694273206389318
"outtmp",17.5092498218702,0.696910825724066,0.77513187813412,0.194096461755655,-0.162470414646814,0.214774660956875,-0.38499692617641,-0.654189467936521,-1.0586152588961,-0.91202014384105
"outtmp",17.5609055420827,0.62264361593188,0.833131341255087,0.585743834110456,-0.301597865088549,0.057280714334788,-0.299585783499979,-0.860877625528243,-1.72216018555074,-1.20366552473156
"outtmp",17.6619286476808,0.601775682321907,0.602234198185159,0.113544750719176,-0.124114830450928,0.0249642025890403,-0.381414560513757,-0.727097941344915,-1.48193982130524,-0.738398496959683
"outtmp",17.8525419755599,0.676612246142092,0.750780191451065,0.767009498233179,-0.322861927828987,0.0269238197476352,-0.642201016367702,-1.37848637572125,-2.58353276630595,-1.84245640840227
"outtmp",17.512258189445,0.773554189713191,1.10470176373232,0.434914929280531,-0.231692864688934,0.050789854403803,-0.844018404458291,-1.33885134180491,-1.70589457956633,-1.88626270276875
